0 kongzi 118 425607 851230
(0.0345, 3, 49, 97, ('右', '髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '濶', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '鿡', '足', '銘', '鿡', '字'))
(0.0338, 48, 3, 5, ('鿡', '分', '書'))
(0.0338, 24, 6, 11, ('出', '錢', '鿡', '主', '吏', '仲'))
(0.0331, 47, 3, 5, ('鿡', '印', '又'))
(0.0331, 47, 3, 5, ('欵', '識', '云'))
(0.0324, 6, 23, 45, ('押', '縫', '有', '大', '觀', '鿡', '印', '幅', '高', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅'))
(0.0317, 45, 3, 5, ('圖', '并', '題'))
(0.0305, 26, 5, 9, ('金', '石', '文', '字', '記'))
(0.0294, 5, 25, 49, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '鿡', '兩'))
(0.0291, 31, 4, 7, ('趙', '孟', '頫', '書'))
(0.0282, 30, 4, 7, ('王', '氏', '跋', '鿡'))
(0.0275, 39, 3, 5, ('款', '識', '云'))
(0.0263, 4, 28, 55, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '銘', '鿡', '字'))
(0.0254, 12, 9, 17, ('鿡', '素', '絹', '本', '著', '色', '畫', '欵', '云'))
(0.0247, 35, 3, 5, ('和', '鿡', '年'))
(0.0226, 32, 3, 5, ('押', '縫', '有'))
(0.0226, 12, 8, 15, ('第', '鿡', '幅', '素', '箋', '本', '後', '署'))
(0.0223, 19, 5, 9, ('鿡', '月', '廿', '鿡', '日'))
(0.0219, 31, 3, 5, ('趙', '孟', '頫'))
(0.0216, 1, 92, 183, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '濶', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '有', '鿡', '兩', '鿡', '足', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '濶', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '鿡', '足', '銘', '鿡', '字'))
(0.0214, 13, 7, 13, ('人', '工', '畫', '佛', '道', '人', '物'))
(0.0211, 30, 3, 5, ('元', '鿡', '年'))
(0.0211, 15, 6, 11, ('項', '子', '京', '家', '珍', '藏'))
(0.0211, 10, 9, 17, ('開', '元', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0211, 10, 9, 17, ('元', '和', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0211, 9, 10, 19, ('髙', '鿡', '寸', '鿡', '分', '廣', '鿡', '寸', '鿡', '分'))
(0.0207, 22, 4, 7, ('開', '元', '鿡', '年'))
(0.0207, 11, 8, 15, ('項', '墨', '林', '父', '秘', '笈', '之', '印'))
(0.02, 17, 5, 9, ('畫', '山', '水', '人', '物'))
(0.0197, 7, 12, 23, ('之', '印', '鿡', '印', '第', '鿡', '幅', '著', '色', '畫', '欵', '云'))
(0.0197, 2, 42, 83, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '有', '鿡', '兩', '兩', '耳', '有', '珥', '銘', '鿡', '字'))
(0.0197, 1, 84, 167, ('第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0193, 2, 41, 81, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '有', '鿡', '兩', '兩', '耳', '有', '珥', '銘', '鿡', '字', '曰'))
(0.0188, 4, 20, 39, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '聖', '祖', '仁', '皇', '帝', '御'))
(0.0188, 1, 80, 159, ('第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '第', '鿡', '幅', '廣', '鿡', '尺', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0183, 26, 3, 5, ('鿡', '印', '卷'))
(0.0181, 11, 7, 13, ('鿡', '素', '絹', '本', '著', '色', '畫'))
(0.0181, 11, 7, 13, ('元', '年', '鿡', '月', '金', '石', '録'))
(0.0179, 19, 4, 7, ('至', '正', '鿡', '年'))
(0.0174, 2, 37, 73, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '容', '鿡', '升', '重', '鿡', '斤', '鿡', '兩', '兩', '耳', '有', '珥', '銘', '鿡', '字', '曰'))
(0.0169, 18, 4, 7, ('鿡', '素', '絹', '本'))
(0.0169, 18, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.0169, 18, 4, 7, ('元', '年', '鿡', '月'))
(0.0169, 12, 6, 11, ('元', '年', '鿡', '月', '鿡', '日'))
(0.0169, 9, 8, 15, ('檇', '李', '項', '氏', '世', '家', '寶', '玩'))
(0.0169, 8, 9, 17, ('元', '和', '鿡', '年', '京', '兆', '金', '石', '録'))
(0.0169, 4, 18, 35, ('鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '兩', '耳', '有', '珥'))
(0.0164, 14, 5, 9, ('鿡', '幅', '第', '鿡', '幅'))
(0.0164, 10, 7, 13, ('鿡', '年', '立', '集', '古', '録', '目'))
(0.0164, 10, 7, 13, ('之', '印', '鿡', '印', '第', '鿡', '幅'))
(0.0157, 1, 67, 133, ('鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '鿡', '足', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '濶', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '有', '鿡', '兩', '銘', '鿡', '字'))
(0.0155, 22, 3, 5, ('銘', '鿡', '字'))
(0.0155, 2, 33, 65, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩'))
(0.0155, 2, 33, 65, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '銘', '鿡', '字', '曰'))
(0.0153, 13, 5, 9, ('徑', '鿡', '寸', '鿡', '分'))
(0.0153, 5, 13, 25, ('卷', '髙', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0148, 9, 7, 13, ('鿡', '年', '鿡', '月', '廿', '鿡', '日'))
(0.0148, 9, 7, 13, ('鿡', '年', '京', '兆', '金', '石', '録'))
(0.0148, 3, 21, 41, ('押', '縫', '有', '大', '觀', '鿡', '印', '幅', '高', '鿡', '寸', '鿡', '分', '廣', '鿡', '寸', '鿡', '分', '第', '鿡', '幅'))
(0.0141, 20, 3, 5, ('素', '箋', '本'))
(0.0141, 20, 3, 5, ('人', '工', '畫'))
10 zajia 118 425606 851232
(0.0367, 39, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0338, 36, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0282, 40, 3, 5, ('士', '大', '夫'))
(0.0263, 28, 4, 7, ('翰', '林', '學', '士'))
(0.0254, 1, 108, 215, ('第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品', '第', '鿡', '班', '正', '鿡', '品', '第', '鿡', '班', '從', '鿡', '品'))
(0.0247, 35, 3, 5, ('師', '古', '曰'))
(0.0226, 32, 3, 5, ('不', '知', '何'))
(0.0211, 30, 3, 5, ('鿡', '餘', '年'))
(0.0211, 30, 3, 5, ('給', '事', '中'))
(0.0211, 30, 3, 5, ('大', '將', '軍'))
(0.0204, 29, 3, 5, ('不', '知', '其'))
(0.0197, 28, 3, 5, ('鿡', '月', '而'))
(0.0197, 28, 3, 5, ('天', '地', '之'))
(0.019, 27, 3, 5, ('鿡', '年', '之'))
(0.019, 27, 3, 5, ('州', '刺', '史'))
(0.0188, 20, 4, 7, ('鿡', '品', '以', '上'))
(0.0188, 8, 10, 19, ('場', '買', '茶', '鿡', '斤', '賣', '錢', '鿡', '貫', '鿡'))
(0.0188, 8, 10, 19, ('之', '氣', '也', '鿡', '月', '建', '焉', '而', '辰', '在'))
(0.0176, 25, 3, 5, ('部', '侍', '郎'))
(0.0169, 24, 3, 5, ('者', '謂', '之'))
(0.0169, 12, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0164, 14, 5, 9, ('紫', '陽', '方', '氏', '曰'))
(0.0162, 23, 3, 5, ('鿡', '年', '而'))
(0.0162, 23, 3, 5, ('韓', '退', '之'))
(0.0162, 23, 3, 5, ('杜', '子', '美'))
(0.0162, 23, 3, 5, ('凡', '鿡', '年'))
(0.0162, 23, 3, 5, ('公', '鿡', '年'))
(0.0162, 23, 3, 5, ('之', '别', '名'))
(0.0162, 23, 3, 5, ('丹', '鉛', '録'))
(0.0155, 22, 3, 5, ('之', '所', '謂'))
(0.0155, 22, 3, 5, ('不', '足', '以'))
(0.0148, 21, 3, 5, ('見', '巵', '言'))
(0.0141, 20, 3, 5, ('鿡', '餘', '人'))
(0.0141, 20, 3, 5, ('部', '尚', '書'))
(0.0141, 20, 3, 5, ('節', '度', '使'))
(0.0141, 20, 3, 5, ('白', '樂', '天'))
(0.0141, 15, 4, 7, ('禮', '部', '尚', '書'))
(0.0134, 19, 3, 5, ('鿡', '時', '之'))
(0.0134, 19, 3, 5, ('聖', '人', '之'))
(0.0132, 14, 4, 7, ('恒', '星', '不', '見'))
(0.0132, 14, 4, 7, ('御', '史', '大', '夫'))
(0.0132, 14, 4, 7, ('御', '史', '中', '丞'))
(0.0127, 18, 3, 5, ('見', '仙', '鑑'))
(0.0127, 18, 3, 5, ('而', '不', '知'))
(0.0127, 18, 3, 5, ('大', '學', '士'))
(0.0122, 13, 4, 7, ('齊', '民', '要', '術'))
(0.012, 17, 3, 5, ('鿡', '日', '至'))
(0.012, 17, 3, 5, ('鿡', '年', '鿡'))
(0.012, 17, 3, 5, ('董', '仲', '舒'))
(0.012, 17, 3, 5, ('直', '學', '士'))
(0.012, 17, 3, 5, ('後', '鿡', '年'))
(0.012, 17, 3, 5, ('不', '知', '所'))
(0.012, 3, 17, 33, ('鿡', '品', '鿡', '梁', '冠', '衣', '裳', '中', '單', '蔽', '膝', '大', '帶', '襪', '履', '同', '上'))
(0.0117, 10, 5, 9, ('不', '知', '己', '見', '於'))
(0.0117, 5, 10, 19, ('之', '嶠', '鿡', '嶺', '之', '第', '鿡', '嶺', '也', '在'))
(0.0113, 16, 3, 5, ('數', '鿡', '年'))
(0.0113, 16, 3, 5, ('人', '謂', '之'))
(0.0113, 12, 4, 7, ('吏', '部', '尚', '書'))
(0.0113, 12, 4, 7, ('元', '年', '鿡', '月'))
(0.0106, 15, 3, 5, ('年', '鿡', '月'))
(0.0106, 15, 3, 5, ('分', '為', '鿡'))
(0.0103, 11, 4, 7, ('范', '文', '正', '公'))
(0.0103, 11, 4, 7, ('父', '在', '為', '母'))
(0.0103, 11, 4, 7, ('太', '子', '太', '師'))
(0.0103, 11, 4, 7, ('刑', '部', '尚', '書'))
(0.0103, 11, 4, 7, ('之', '類', '是', '也'))
(0.0103, 11, 4, 7, ('中', '書', '門', '下'))
(0.0103, 11, 4, 7, ('中', '書', '舎', '人'))
(0.0103, 4, 11, 21, ('宜', '禁', '此', '亦', '省', '章', '疏', '之', '鿡', '端', '也'))
(0.0099, 14, 3, 5, ('鿡', '月', '鿡'))
(0.0099, 14, 3, 5, ('鿡', '年', '為'))
(0.0099, 14, 3, 5, ('謂', '之', '鿡'))
(0.0099, 7, 6, 11, ('此', '下', '原', '闕', '鿡', '字'))
(0.0099, 6, 7, 13, ('鿡', '日', '鿡', '分', '日', '之', '鿡'))
(0.0099, 6, 7, 13, ('右', '監', '門', '衛', '大', '將', '軍'))
(0.0094, 10, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.0094, 10, 4, 7, ('鿡', '品', '鿡', '品'))
(0.0094, 10, 4, 7, ('開', '元', '鿡', '年'))
(0.0094, 10, 4, 7, ('留', '青', '日', '札'))
(0.0094, 10, 4, 7, ('工', '部', '尚', '書'))
